left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-235.0468286048955,682.9006371142449,-264.2215465161922,723.0126991330525,-254.81028747558594,710.0732421875
-236.06454745140968,681.8986950354073,-265.660999655664,721.9495542486528,-256.15203857421875,709.0817260742188
-237.0712171160533,680.8312076909283,-267.050610016124,720.8464163982841,-257.48712158203125,708.0814819335938
-238.05932847899675,679.70455726839,-268.45461386058935,719.781944635485,-258.8162841796875,707.0734252929688
-239.0580060821132,678.5602855962532,-269.81437066547363,718.6767200026075,-260.14019775390625,706.0584106445312
-240.0308745822371,677.3637931427409,-271.19400735673713,717.6086467742016,-261.45928955078125,705.0369873046875
-240.98828240109899,676.1696207867669,-272.540710622565,716.4916082354436,-262.77294921875,704.009033203125
-241.9308478618378,674.9769679396504,-273.91543580724266,715.4042648337863,-264.08111572265625,702.9740600585938
-242.84280326070262,673.7970082292067,-275.2620135528928,714.2617373258429,-265.38299560546875,701.9310302734375
-243.7136092858667,672.574548157621,-276.6015222271832,713.1109684090892,-266.6783752441406,700.8800659179688
-244.58959055189644,671.3373840719195,-277.95986342052817,711.9964574569607,-267.9677429199219,699.8218383789062
-245.4620115210913,670.0928105727472,-279.2777860866211,710.8379994896801,-269.2511291503906,698.7567138671875
-246.29856711439095,668.8029240073806,-280.5873548833968,709.6743702414362,-270.52880859375,697.684814453125
-269.34061832781634,693.7086705175333,-281.89715890201876,708.4970037692775,-271.8001403808594,696.6053466796875
-270.553848926859,692.5990997127626,-283.20441150758955,707.307082874862,-273.06439208984375,695.5179443359375
-271.75755100904786,691.4828148423392,-284.54188457610354,706.1410828017144,-274.32098388671875,694.4219970703125
-273.5454274479157,691.033866216751,-285.84923730255184,704.9162370795673,-275.56842041015625,693.31640625
-274.76455597294375,689.9350489621105,-287.1829963111242,703.7149726657767,-276.806396484375,692.2007446289062
-275.9397348248651,688.7896087425693,-288.5095504681642,702.4995027815684,-278.0346984863281,691.0745849609375
-277.1417300342223,687.6703614136435,-289.81628612775916,701.2834833075699,-279.254150390625,689.939208984375
-278.3046086131674,686.5047958408495,-291.1007496918538,700.0725051356136,-280.46588134765625,688.79638671875
-279.4942802402525,685.3685017474606,-292.34078021399404,698.8194827311131,-281.6698913574219,687.646484375
-280.67558905663736,684.2252202276377,-293.6103638538265,697.5913360412883,-282.86614990234375,686.4888305664062
-281.80908905423445,683.0400045941441,-294.88732582131973,696.3360068573772,-284.0530700683594,685.3213500976562
-282.96477010454754,681.882552928805,-296.16139868586157,695.0610561521111,-285.22906494140625,684.1437377929688
-284.1076148064931,680.7159855107668,-297.42879300094324,693.768577767922,-286.3932800292969,682.95556640625
-285.2365084395962,679.5399721997037,-298.68955497165666,692.4566084540099,-287.5447998046875,681.7562255859375
-286.3907915465821,678.3867705826036,-299.9327026219404,691.1373821532306,-288.6841735839844,680.546142578125
-287.4960414124544,677.1887367588516,-301.2024915871127,689.8361548994242,-289.8110656738281,679.3248901367188
-288.5910433603135,675.9792472633865,-302.41565651499207,688.4973954146252,-290.926025390625,678.0935668945312
-289.71312675886435,674.7926341666631,-303.64901121761113,687.1867898562762,-292.029541015625,676.852783203125
-290.7874751822973,673.5630067458906,-304.86873652673796,685.8678659865487,-293.1217956542969,675.6028442382812
-291.8894020266914,672.3566188072775,-306.037287118707,684.5082165302957,-294.203125,674.3438720703125
-292.9412873108653,671.1092060572413,-307.2361534633168,683.1652540242668,-295.2727966308594,673.0755615234375
-294.0208083127778,669.8843976594433,-308.3823095126535,681.7827703203552,-296.3309631347656,671.79833984375
-295.08856375050226,668.6504985892666,-309.5578073814465,680.4176132030273,-297.37725830078125,670.5117797851562
-296.1462565913197,667.406538484921,-310.67802817184923,679.0164097191416,-298.4119567871094,669.2166748046875
-297.1935829639443,666.1532652228353,-311.8237937357523,677.6388403928272,-299.435302734375,667.9131469726562
-298.230038959405,664.8912192582447,-312.9579880386959,676.2511941261777,-300.4471435546875,666.601318359375
-299.2559963706107,663.6201373847998,-314.0796684267126,674.8549168096299,-301.4476623535156,665.2811889648438
-300.3108105498571,662.3703057467987,-315.1912685553917,673.446225483783,-302.43658447265625,663.9525756835938
-301.3167969794486,661.0806030290864,-316.32515510630094,672.0674451330941,-303.41473388671875,662.6163940429688
-302.314091899189,659.7822765219004,-317.40340049455943,670.6576731853954,-304.3827819824219,661.2732543945312
-303.3445162859746,658.5046644707465,-318.5066561827745,669.2782872137893,-305.3416748046875,659.9237670898438
-304.3263103083177,657.1905630559651,-319.558963732852,667.8642539030899,-306.29180908203125,658.5678100585938
-305.3404750068605,655.8983114175297,-320.64405878892023,666.4700509556719,-307.23284912109375,657.20556640625
-306.3062945170398,654.5702248439004,-321.7162923811421,665.0752601968483,-308.1654052734375,655.8375854492188
-307.26390023380543,653.2359477555519,-322.73933426606135,663.6443442109396,-309.08941650390625,654.4637451171875
-308.25562257044845,651.922893550561,-323.79319199776967,662.23830232541,-310.0051574707031,653.0844116210938
-309.19867274370586,650.5756402525856,-324.79540627811525,660.801372416035,-310.9130554199219,651.6996459960938
-310.1350441903861,649.2223892876508,-325.8287043081966,659.3909767406816,-311.8135070800781,650.3099365234375
-311.10757827563685,647.8904755729607,-326.80870133920405,657.9551834813368,-312.7071533203125,648.9158325195312
-312.03187752173824,646.5264695298081,-327.8234933584647,656.5422534580247,-313.5941467285156,647.517333984375
-312.95039377452144,645.1575470199423,-328.7875486224131,655.1011659790925,-314.4748229980469,646.1146850585938
-313.90498734433913,643.8105922608606,-329.74633806049263,653.6531077680729,-315.3489685058594,644.707763671875
-314.8108983139981,642.4324403248726,-330.74132905121326,652.2259242788009,-316.2165222167969,643.2965698242188
-315.71072045790146,641.0496485295783,-331.68622322719926,650.7694343269413,-317.0776062011719,641.8812866210938
-316.6044746051167,639.6624549923708,-332.62384699000006,649.309765826085,-317.9322814941406,640.4620971679688
-317.4921093847382,638.2709261236917,-333.5979979347542,647.8711187733634,-318.78057861328125,639.0389404296875
-318.3732461600269,636.8751009045008,-334.5242243253918,646.3992398354558,-319.62225341796875,637.6116333007812
-319.20479672959374,635.4496929239677,-335.4434563826879,644.9231676951471,-320.4572448730469,636.1803588867188
-320.07316399202614,634.0452484835249,-336.3554759899178,643.4434972926844,-321.2856750488281,634.7451171875
-320.93528122730334,632.6364709257821,-337.26056962332433,641.9598660460509,-322.1075744628906,633.3059692382812
-321.74786009407563,631.1987713852518,-338.1580765180877,640.4738998424934,-322.9231262207031,631.863037109375
-322.59794991616207,629.7817569510906,-339.00461971951364,638.9611848663835,-323.7324523925781,630.41650390625
-323.44255255979596,628.3606459142793,-339.88680414992695,637.4725762056664,-324.5359191894531,628.9664916992188
-324.23712777676263,626.9119409205302,-340.76439618790295,635.9768488581234,-325.3330993652344,627.5130615234375
-325.0689706476018,625.4836256690099,-341.5933662810779,634.4493942389283,-326.12371826171875,626.055908203125
-325.8497209815248,624.0276745325667,-342.4618662487538,632.9360840261985,-326.9072570800781,624.5947875976562
-326.6228028933701,622.5679419229047,-343.23661688537,631.3669101431116,-327.6832580566406,623.1295776367188
-327.3892054086419,621.1039592112975,-344.04486465525014,629.8234587475011,-328.45233154296875,621.6605224609375
-328.14894962851366,619.6362707373997,-344.8002246065981,628.255912584243,-329.2146301269531,620.1879272460938
-328.9024915692003,618.1649987763113,-345.5464283905175,626.6896734188825,-329.9705505371094,618.7120361328125
-329.6494118436413,616.6904167773141,-346.3313542183636,625.1404764978213,-330.71990966796875,617.232666015625
-330.3443544448255,615.1902178721391,-347.06671789573744,623.5600026985185,-331.462158203125,615.7496948242188
-331.07632601975837,613.7089710305117,-347.7962116624541,621.9714578235671,-332.19696044921875,614.2627563476562
-331.8003931414414,612.2241397014571,-348.51848868958746,620.3768123605709,-332.9239196777344,612.7720336914062
-332.5175123611574,610.7353196584761,-349.22981342725905,618.7853078261913,-333.6436767578125,611.2777709960938
-333.2272982410503,609.2430468757873,-349.9337287915383,617.1894939255252,-334.3561096191406,609.7799682617188
-333.8841414530366,607.7262301087966,-350.63053040618877,615.5881208449239,-335.0609130859375,608.2786865234375
-334.5781696282655,606.2273267805369,-351.3204814980596,613.9796417880489,-335.7578430175781,606.7735595703125
-335.26328167532483,604.7250836198848,-352.00438754896714,612.3602846323097,-336.4460754394531,605.2645263671875
-335.8943004366807,603.1984688136685,-352.6782884426548,610.7389391776047,-337.125732421875,603.751708984375
-336.56213949092523,601.6888128226274,-353.34334905136484,609.1127253901402,-337.7967224121094,602.2349853515625
-337.22150289689006,600.1753767061914,-353.9983478856295,607.4848547737462,-338.4591369628906,600.714599609375
-337.8726690822459,598.6582573444571,-354.643110950011,605.8565767370915,-339.11322021484375,599.1907348632812
-338.4687640080471,597.1185555073038,-355.2804178325914,604.2200936723091,-339.7584228515625,597.663330078125
-339.10161919488655,595.595059559352,-355.90910956719665,602.5771323825285,-340.3945007324219,596.1321411132812
-339.67708652713407,594.0496323854738,-356.5324766128452,600.9152659773064,-341.01995849609375,594.5966186523438
-340.2877178658291,592.5194835109787,-357.0984325813297,599.2285087388509,-341.6344299316406,593.0569458007812
-340.8872033040686,590.9851577614301,-357.6993699967778,597.5543833032685,-342.2377624511719,591.5128784179688
-341.4295249281207,589.4285651406341,-358.2865557147646,595.8817978190601,-342.83038330078125,589.96484375
-342.0093969019179,587.885518331346,-358.81202492910523,594.2002185190476,-343.41351318359375,588.4132080078125
-342.53293368193243,586.3216722169942,-359.3737588298419,592.5337878868646,-343.9871520996094,586.8580932617188
-343.04847532916045,584.7542351781408,-359.92202369242915,590.8769113959784,-344.5525207519531,585.2999877929688
-343.6022277736133,583.2012022550731,-360.41535789729124,589.1964087670029,-345.1092834472656,583.7385864257812
-344.10125342249347,581.6280860268001,-360.94432959462597,587.5386406768172,-345.6581726074219,582.1744384765625
-344.5923921655796,580.05258624084,-361.4174939004842,585.8626956721802,-346.19927978515625,580.6074829101562
-345.0754717910273,578.4749201529346,-361.92968621702084,584.200031640044,-346.73248291015625,579.0377807617188
-345.5510131695124,576.8946414908283,-362.3853072516068,582.5222996743488,-347.2581481933594,577.46533203125
-346.01851107886546,575.3124751193373,-362.83316829789703,580.840474493369,-347.7759704589844,575.8902587890625
-346.4792692501821,573.7274567172227,-363.2706468337166,579.1656176201086,-348.2868347167969,574.3128662109375
-346.9328802461829,572.1405755318012,-363.7483950250599,577.5036352427942,-348.7906799316406,572.7330932617188
-347.3793116871689,570.551937214493,-364.17093113982935,575.8247868894497,-349.2874450683594,571.151123046875
-347.81779992859134,568.9620013064396,-364.5869199790253,574.1389236872777,-349.7765808105469,569.5667114257812
-348.1991129762467,567.3568014967817,-364.9966669174366,572.4407052585464,-350.2569274902344,567.9796142578125
-348.61879659480064,565.7645440932007,-365.39754134917257,570.7369782392179,-350.7281188964844,566.3896484375
-349.0281985175248,564.1709851922593,-365.78949981247615,569.0251212489958,-351.18939208984375,564.796875
-349.42849151112387,562.5745733411218,-366.16957836794296,567.3177104869698,-351.6413879394531,563.2015380859375
-349.8199646773749,560.9756564315902,-366.53904834622807,565.612040978415,-352.0845031738281,561.6036376953125
-350.15428414431256,559.3617113772126,-366.8987365082367,563.9056214641465,-352.5187683105469,560.0033569335938
-350.5287674630141,557.7585508127625,-367.24792408338703,562.2038952474586,-352.94482421875,558.4009399414062
-350.89353491484013,556.1551842833851,-367.58953823901163,560.4919157390455,-353.36163330078125,556.7962646484375
-351.19923907405524,554.5390703804039,-367.9222850765729,558.770321101647,-353.7682800292969,555.1890869140625
-351.54140078086067,552.9352722309314,-368.1969072679243,557.0240159765806,-354.1635437011719,553.5789794921875
-351.82171827055976,551.3199734687614,-368.508673237685,555.2784124701595,-354.5461120605469,551.9662475585938
-352.13894156189605,549.7136103011861,-368.8058232295625,553.5380374069489,-354.916748046875,550.3510131835938
-352.395523502748,548.0944846346015,-369.04110353602505,551.7861409473464,-355.2755432128906,548.7332153320312
-352.6902184564975,546.4836704037378,-369.3113509383444,550.0528577062892,-355.62335205078125,547.113525390625
-352.92522131061236,544.860840987313,-369.5697267275566,548.3193907112027,-355.96038818359375,545.4915161132812
-353.1969363125742,543.2489183883307,-369.8170055769186,546.5771170833233,-356.2856140136719,543.867431640625
-353.4080500179281,541.625764834009,-370.0513910755172,544.8355609616334,-356.5992431640625,542.2412109375
-353.65458759748867,540.0138676038185,-370.2739487879135,543.0810990319164,-356.8997802734375,540.61279296875
-353.83895932348435,538.3920424632696,-370.4329149510176,541.3185055101994,-357.1872863769531,538.9825439453125
-354.0601776810735,536.7771044869976,-370.6268298800637,539.567636106233,-357.4622497558594,537.3501586914062
-354.2690680711246,535.1608775709349,-370.7577044567398,537.809627294343,-357.7247619628906,535.7160034179688
-354.41865235763737,533.5324873632264,-370.92400799691,536.0749712371245,-357.9766845703125,534.08056640625
-354.6077348517244,531.9101284580665,-371.0295013143297,534.3363495471073,-358.2185363769531,532.443603515625
-354.78768686302004,530.2856104840603,-371.1735759094127,532.6107095314964,-358.45098876953125,530.805419921875
-354.9089669407982,528.653178280773,-371.30769433158093,530.8859276174735,-358.6742248535156,529.1658325195312
-355.0697960251913,527.0285051557639,-371.4319979264174,529.1567113512716,-358.88763427734375,527.5250854492188
-355.2213684526481,525.4023653638864,-371.54590232326774,527.4304160755926,-359.09161376953125,525.8831787109375
-355.31246358433293,523.7723772703798,-371.6496974363803,525.6954399728959,-359.2850341796875,524.239990234375
-355.4430262825366,522.1475610295354,-371.7422876828234,523.9627583047919,-359.4681396484375,522.5958251953125
-355.5636171795156,520.5215272165709,-371.82403354362674,522.2309757064482,-359.6411437988281,520.9501953125
-355.62468476196045,518.8897227935383,-371.89509040051234,520.5013228775467,-359.8042297363281,519.3037109375
-355.6786331325847,517.2525868749295,-371.9563914655573,518.7881447954064,-359.9596252441406,517.6564331054688
-355.7754144162363,515.61859290451,-372.0098552711098,517.0793378419907,-360.10791015625,516.0084228515625
-355.8169679701674,513.9767336378281,-372.05641061867095,515.3807806843071,-360.25042724609375,514.3600463867188
-355.85255567993335,512.3354390375291,-372.0969430260093,513.6810710055685,-360.38702392578125,512.7110595703125
-355.88136461611157,510.69616598496503,-372.1310324328338,511.9764555963203,-360.5169982910156,511.0614013671875
-355.9525354444763,509.06270075877546,-372.1579001265131,510.2666494171787,-360.6396179199219,509.4109191894531
-355.9636820479286,507.43244143274393,-372.2257432007752,508.5442924586649,-360.75250244140625,507.7598571777344
-355.96460157392846,505.8042574798944,-372.233229769161,506.8154855887037,-360.85516357421875,506.1082458496094
-356.0044736663793,504.18154753092404,-372.27945508846614,505.08477804053456,-360.9468688964844,504.4558410644531
-355.98500153366695,502.55293472108053,-372.26503465928954,503.36000787228335,-361.02880859375,502.802978515625
-356.008226612986,500.9207843637442,-372.2418762621216,501.650137446273,-361.10308837890625,501.1496887207031
-355.9748850000313,499.2841391438624,-372.2613569321421,499.9487274730781,-361.1705627441406,499.49615478515625
-355.9864990747259,497.6450864240482,-372.2250325123303,498.25612541272216,-361.2327880859375,497.8424987792969
-355.99256358491635,496.0065834645941,-372.23306481612775,496.5628717072318,-361.2894592285156,496.1880187988281
-355.99322555989835,494.3678356626151,-372.2354752222138,494.87049136674017,-361.3406677246094,494.5333251953125
-355.98867241750776,492.7285250844049,-372.1824633168855,493.1779295818983,-361.3865966796875,492.8783264160156
-355.9783912211055,491.0906201990402,-372.1736442802007,491.4838204622687,-361.4267883300781,491.222900390625
-355.9630177542429,489.4508917305059,-372.1594244554568,489.79329217444376,-361.4617919921875,489.567138671875
-355.9424067220947,487.81138685552173,-372.1898158948492,488.1029893640305,-361.49151611328125,487.9109802246094
-355.96742727108875,486.16989278543974,-372.1655682133854,486.4169921756203,-361.51678466796875,486.2545471191406
-355.9387047170026,484.5252395642504,-372.13737226831535,484.73499574934107,-361.5382385253906,484.5977478027344
-355.95704604099484,482.8783998831581,-372.1560659738253,483.0589028219069,-361.55670166015625,482.9407958984375
-355.9229839793426,481.228948807249,-372.12225251280535,481.3855600325744,-361.5727233886719,481.2835693359375
-355.93670954426597,479.57904966438554,-372.0861756826726,479.71344766660525,-361.5865173339844,479.6260681152344
-355.89824987898794,477.928598539912,-372.0978789938737,478.0419327151763,-361.5981140136719,477.9684753417969
-355.9072281837048,476.27937115145465,-372.10701332579225,476.367628985878,-361.6071472167969,476.3104248046875
-355.9132548165954,474.63131601047695,-372.0631718780412,474.69046232873575,-361.61322021484375,474.6521911621094
-355.8659401736733,472.9841146296885,-372.0659440126479,473.0106422067647,-361.6159362792969,472.9935302734375
-337.4155018243323,471.3422240785471,-372.06543871319946,471.33138760687575,-361.61541748046875,471.33465576171875
-337.46207396725583,469.7261769312133,-372.0619372461205,469.65362451952603,-361.6119384765625,469.675537109375
-337.5562230989243,468.102551749377,-372.00594221349803,467.97899656770807,-361.6059875488281,468.01629638671875
-337.6482358416556,466.4742269469823,-371.99776696286006,466.3061751669889,-361.5978698730469,466.3570556640625
-337.7380378641373,464.84662368712185,-371.9873121806231,464.6324869959191,-361.5874938964844,464.697509765625
-337.82546082077226,463.2209825398913,-371.97438802983874,462.9572939565002,-361.5746765136719,463.03759765625
-337.9102528459527,461.5985766905844,-372.0087074771293,461.2795539457997,-361.55914306640625,461.3773193359375
-338.0424624760628,459.9737552842784,-371.9903821205587,459.6025318006999,-361.5409851074219,459.716796875
-338.122508875924,458.3420222700028,-371.96993247835564,457.92839926482776,-361.52069091796875,458.05609130859375
-338.2010005612002,456.70042505759375,-371.94805696514123,456.2583103432029,-361.4989318847656,456.39520263671875
-338.27856088882055,455.0496603289308,-371.9254048420907,454.59218293714343,-361.4763488769531,454.7342529296875
-338.35554669480257,453.3942001775286,-371.9522538867127,452.9269963538774,-361.4532470703125,453.072998046875
-338.4324573649573,451.7306958467982,-371.92918572359775,451.2656002208958,-361.43017578125,451.411376953125
-338.459750663905,450.06173359094066,-371.90661227399545,449.60661993331945,-361.4075622558594,449.7494812011719
-338.5379234975877,448.38469399684664,-371.93505371411896,447.94996167592717,-361.38592529296875,448.0872802734375
-338.567518879191,446.701157753114,-371.9150315032252,446.2971087310134,-361.36578369140625,446.4249267578125
-338.6490396833309,445.0102303258505,-371.8970187220681,444.6471145489039,-361.3476257324219,444.7623291015625
-338.6829537685257,443.31400651213823,-371.8814277365616,442.99961202230566,-361.3318786621094,443.0995178222656
-338.71960014740773,441.61354064229744,-371.8685459300683,441.3537993843986,-361.31884765625,441.43646240234375
-338.7092778682045,439.9096148706423,-371.85863728720915,439.7095095671883,-361.3088073730469,439.773193359375
-338.75219101333727,438.2028228453497,-371.8518731633572,438.06619283720863,-361.30194091796875,438.1097412109375
-338.7482434788677,436.4977181910557,-371.8481206141645,436.4218247148572,-361.2981262207031,436.4460144042969
-338.7974228669308,434.79242121192704,-371.8473842974628,434.77726707448477,-361.29736328125,434.7821044921875
-338.79969951951256,433.0874174539471,-371.84963399324874,433.132267083535,-361.29962158203125,433.1179504394531
-338.80478541638854,431.3859532718629,-371.85460088929074,431.48533845508814,-361.30462646484375,431.45361328125
-338.8125170203772,429.68637722688027,-371.86213753172285,429.8372555340384,-361.3122253417969,429.7890930175781
-338.8224682668608,427.9919883838346,-371.82186162242965,428.18617719145965,-361.322021484375,428.1243896484375
-338.8343213484001,426.301492366047,-371.833472924907,426.53315237399835,-361.3337097167969,426.4594421386719
-338.8479262133668,424.6128762477995,-371.84681799795635,424.8789817109379,-361.3471374511719,424.7943115234375
-338.81292118505274,422.92811880134667,-371.8615745551399,423.22244446035717,-361.3619689941406,423.1289367675781
-338.82912640386536,421.2460315451831,-371.8275577031069,421.564056662692,-361.3780212402344,421.4633483886719
-338.84642520986705,419.56538744629535,-371.8446400301134,419.905132737657,-361.3951721191406,419.79754638671875
-338.81455596716773,417.88729741803087,-371.8625890017403,418.2444621947454,-361.4131774902344,418.13153076171875
-338.83343811032313,416.2107532210359,-371.831307657937,416.58243932832323,-361.43194580078125,416.4653015136719
-338.85298180104206,414.53523956857543,-371.8506994995846,414.92017064160717,-361.4513854980469,414.7988586425781
-338.8229209679322,412.8622286295092,-371.82053855396924,413.25556811000854,-361.47125244140625,413.1322021484375
-338.8432134921663,411.1903925152162,-371.8407445788298,411.59092277117014,-361.4914855957031,411.4653015136719
-338.8636596469424,409.5208263047445,-371.811150736154,409.924316667538,-361.51190185546875,409.7981872558594
-338.83429374321906,407.85042942995926,-371.831736389536,408.25810351774663,-361.5325012207031,408.130859375
-338.85485702023647,406.1833391808109,-371.8523077648508,406.5903572585143,-361.5530700683594,406.46331787109375
-338.8252162239815,404.5175004915134,-371.82271113381086,404.9208441318319,-361.5734558105469,404.7955627441406
-338.84524581452575,402.85370330878754,-371.84281466747234,403.2509516082778,-361.5935363769531,403.1275634765625
-338.864687721744,401.19301509751125,-371.81238940679606,401.57876310494635,-361.6130676269531,401.4593505859375
-338.8333049217952,399.53485244944443,-371.8311830236987,399.9054388036032,-361.6318054199219,399.7908935546875
-338.85081504966587,397.88080619255425,-371.8489240793427,398.23022562466133,-361.64947509765625,398.1222229003906
-338.8670932113233,396.22860077403624,-371.8154517082958,396.55334276445205,-361.6659240722656,396.45330810546875
-338.88202580709856,394.57786739684235,-371.8306351946926,394.8760693906416,-361.6810302734375,394.7842102050781
-338.8453275162902,392.93024004657303,-371.8442083055375,393.1968806072364,-361.69451904296875,393.1148681640625
-338.85686321317246,391.2849308403041,-371.8060094092729,391.51620363659174,-361.70623779296875,391.4453125
-338.86639085333036,389.64274311444643,-371.81579221357316,389.83424287927426,-361.7159423828125,389.7755432128906
-361.7236022949219,388.1055603027344,-371.82351645844915,388.151886797655,-361.7236022949219,388.1055603027344
-361.7290954589844,386.4353942871094,-371.82906123970446,386.4686130022192,-361.7290954589844,386.4353942871094
-361.7323913574219,384.7650146484375,-371.83239210493224,384.78494339751455,-361.7323913574219,384.7650146484375
-361.7335205078125,383.09442138671875,-371.8335386094076,383.10124796721925,-361.7335205078125,383.09442138671875
-361.7325134277344,381.42364501953125,-371.83253200158686,381.41755711471393,-361.7325134277344,381.42364501953125
-361.7294921875,379.752685546875,-371.8294960867841,379.73442386031275,-361.7294921875,379.752685546875
-361.7246398925781,378.0815124511719,-371.8246177275455,378.0521869005837,-361.7246398925781,378.0815124511719
-361.7181396484375,376.41015625,-371.81808367197135,376.3708755138448,-361.7181396484375,376.41015625
-361.71014404296875,374.7386169433594,-371.8100489057553,374.6903052738498,-361.71014404296875,374.7386169433594
-361.70086669921875,373.0668640136719,-371.8007315881755,373.01081511030856,-361.70086669921875,373.0668640136719
-361.6904602050781,371.3948974609375,-371.7902849846543,371.33203509851876,-361.6904602050781,371.3948974609375
-277.2805219717332,370.2942055914044,-371.77892707943687,369.6543627593829,-361.67913818359375,369.7227478027344
-296.61938181538767,368.52047613282843,-371.81680881033606,367.97706875148936,-361.66705322265625,368.0504150390625
-318.50594865428764,366.70616982254165,-371.8040542039999,366.30064287267794,-361.6543273925781,366.37786865234375
-326.64247875763164,364.98098064190833,-371.79084916431077,364.62514440138284,-361.6411437988281,364.70513916015625
-328.42890342226974,363.30112033122396,-371.7772816771534,362.95001886920113,-361.6275939941406,363.0322265625
-329.46504577216695,361.6253556283018,-371.7634116085367,361.2750809659329,-361.6137390136719,361.359130859375
-330.00093193430735,359.9526094365296,-371.7992665502214,359.5996653723487,-361.599609375,359.685791015625
-330.48662240667886,358.27823834634245,-371.78494440302893,357.92503594989677,-361.5852966308594,358.01226806640625
-330.97212920547855,356.6035749392676,-371.77043903245055,356.2502236671538,-361.57080078125,356.33856201171875
-331.50755252140397,354.9259543572093,-371.75587901815607,354.57594338678126,-361.5562438964844,354.6646423339844
-331.99302054588776,353.2463983393218,-371.7913847957813,352.9017892097905,-361.541748046875,352.99053955078125
-332.5286772765924,351.56362316502504,-371.7771138914646,351.22882068729393,-361.5274658203125,351.3162536621094
-333.0646278494597,349.8792516949128,-371.76315268401095,349.55622914348623,-361.51348876953125,349.64178466796875
-333.60101816205184,348.1923231936292,-371.74965648661777,347.8843589327905,-361.4999694824219,347.96710205078125
-334.13797741931586,346.5035259733025,-371.7867438315331,346.2126641796583,-361.4870300292969,346.292236328125
-334.6256595460338,344.8128525885586,-371.77457067045873,344.54212739453135,-361.4748229980469,344.6171875
-335.16418951301324,343.1201440580621,-371.76325514018174,342.87212780133007,-361.4634704589844,342.9419250488281
-335.65372440372835,341.4257843646331,-371.75294981990436,341.20288063945355,-361.453125,341.2664794921875
-336.1444193054417,339.7295427180153,-371.74380561443473,339.53438699508365,-361.4439392089844,339.5908508300781
-336.586319521327,338.03360117911234,-371.7358475412569,337.86589633069354,-361.4359436035156,337.9150390625
-337.07953930308116,336.3361433516416,-371.72919953263647,336.1979712146713,-361.42926025390625,336.2390441894531
-337.5241487019807,334.6385478417015,-371.7239196839193,334.53020643415573,-361.4239501953125,334.5628356933594
-338.0201193926573,332.9418528522119,-371.7199752375597,332.8620985921431,-361.41998291015625,332.886474609375
-338.4676000186686,331.24376813928006,-371.71752096229284,331.1947439188742,-361.4175109863281,331.2099304199219
-338.8665054298667,329.54756797239537,-371.7164619527932,329.5266417674502,-361.41644287109375,329.533203125
-338.86695945838625,327.85016743819745,-371.7169214225515,327.8591349971525,-361.4169006347656,327.8563232421875
-338.8689890414534,326.1521776921322,-371.71892853806395,326.1916306165195,-361.4189147949219,326.17926025390625
-338.8726886402029,324.45280821797905,-371.7225735236099,324.5245341625197,-361.4225769042969,324.5020446777344
-338.82799532991675,322.7539543889571,-371.7277966674235,322.85690842851113,-361.4278259277344,322.8246765136719
-338.83497264842,321.0542101348638,-371.7346570221118,321.18947170787555,-361.4347229003906,321.1471252441406
-338.84368493222195,319.3534941545786,-371.74321452025646,319.52225572518023,-361.4433288574219,319.46942138671875
-338.85406353117617,317.6534522010985,-371.7034123402124,317.85420486024435,-361.4535827636719,317.79156494140625
-338.8661118277992,315.9532620937333,-371.71524777847736,316.1862558742328,-361.4654846191406,316.1135559082031
-338.82989990247677,314.25169650172654,-371.72877932673345,314.51852502006113,-361.4790954589844,314.4353942871094
-338.84541838990214,312.550364469936,-371.6940111400314,312.85021524566724,-361.4944152832031,312.7571105957031
-338.86273864075434,310.8480645010956,-371.71099722380757,311.18252557868806,-361.5115051269531,311.07867431640625
-338.83185791869204,309.1450553174063,-371.6797449936099,309.5141192802508,-361.5303649902344,309.40008544921875
-338.8527689897601,307.44240780738755,-371.700249146283,307.8460671465104,-361.5509948730469,307.7213439941406
-338.82548047810144,305.7389709511049,-371.67251631639533,306.17722598728375,-361.5733947753906,306.04248046875
-338.84990978580754,304.03688224749794,-371.69648294961104,304.50854127031687,-361.5975036621094,304.363525390625
-338.8260042726774,302.33471698754147,-371.6720985233347,302.83856285634715,-361.6232604980469,302.6844177246094
-338.8536509184917,300.63438842596014,-371.69926478994876,301.16863330401475,-361.65057373046875,301.00518798828125
-338.8327309013955,298.9347191994944,-371.6778765165886,299.49696028925473,-361.6793212890625,299.3258056640625
-338.8631784246529,297.23654489957306,-371.65786224922607,297.82468613578374,-361.7094421386719,297.6462707519531
-338.84487086878624,295.538971011601,-371.6890989414552,296.1524244983777,-361.7408142089844,295.96661376953125
-338.8276354028181,293.84326501097144,-371.67145551203663,294.47813574340745,-361.7732849121094,294.28680419921875
-338.8613048263892,292.1504489004595,-371.6547729606701,292.80276774232544,-361.80670166015625,292.60687255859375
-338.845704323063,290.458973710211,-371.68886307385515,291.127135986579,-361.84088134765625,290.9267883300781
-338.8307939145866,288.7681396644325,-371.6736711067066,289.44995536116306,-361.8757629394531,289.2465515136719
-338.81635398103356,287.07962888661393,-371.65901954968035,287.7715180328579,-361.9111633300781,287.566162109375
-338.8523050583913,285.3932622822113,-371.64480625261245,286.0923687760374,-361.9469909667969,285.8856201171875
-338.83857851641835,283.7069261127119,-371.6309398968626,284.41251593414574,-361.983154296875,284.2049255371094
