left_border_x,left_border_y,right_border_x,right_border_y,pos_x,pos_y
-973.5774654240914,-48.49747984956514,-967.9359407027201,-40.48773275381424,-968.7440185546875,-41.63502883911133
-974.8831495683127,-47.58972594986516,-969.2193327179218,-39.60873542029161,-970.0164794921875,-40.73200988769531
-976.1825409277262,-46.67572942382948,-970.495917052759,-38.72157022917228,-971.284912109375,-39.82517623901367
-977.4805427667085,-45.75113462121416,-971.7666383737668,-37.8285627837468,-972.549072265625,-38.9134407043457
-978.773794818431,-44.81779995095624,-973.0307340124657,-36.928655548934,-973.8082885742188,-37.996768951416016
-980.0617116725095,-43.876891633764714,-974.2871823854011,-36.01993404315483,-975.0625610351562,-37.07493209838867
-981.3459119491877,-42.92465262425765,-975.5355861767805,-35.10272299873117,-976.3114624023438,-36.147216796875
-982.6221933635298,-41.96655530167643,-976.776701941867,-34.17626202226851,-977.5552978515625,-35.213897705078125
-983.8933814479223,-40.9993448887157,-978.0099804957176,-33.24219912407528,-978.7932739257812,-34.27495574951172
-985.1594779093841,-40.02229753118853,-979.2351972189538,-32.29944256742571,-980.0255126953125,-33.32969284057617
-986.4175106491848,-39.03777148955765,-980.4522697231245,-31.347804465597488,-981.2517700195312,-32.37846374511719
-987.6697118778544,-38.04602492815344,-981.6623388591032,-30.38852403336856,-982.4722900390625,-31.420955657958984
-988.9207560239091,-37.044248867049916,-982.8647230644358,-29.423783153609957,-983.6856079101562,-30.456724166870117
-990.1615247520854,-36.03851769040497,-984.0620892309469,-28.45275373500769,-984.8928833007812,-29.485998153686523
-991.3980889201612,-35.02409275357576,-985.2504205000259,-27.473472477932937,-986.09326171875,-28.508657455444336
-992.6274487010871,-34.00211574722396,-986.4321895625452,-26.48793102617263,-987.286865234375,-27.524560928344727
-993.8480321099596,-32.97480451526199,-987.6073904456395,-25.495913876469444,-988.4737548828125,-26.5341796875
-995.0552713968864,-31.94773574912166,-988.7775720867953,-24.497220735304776,-989.6551513671875,-25.53875160217285
-996.2593288745537,-30.912051851991144,-989.9415698652313,-23.49410649455644,-990.8304443359375,-24.537771224975586
-997.4539906369333,-29.874669308169135,-991.1014294495299,-22.48635449841839,-992.0003662109375,-23.531858444213867
-998.647715188324,-28.827091245750363,-992.2547449199743,-21.474352882084336,-993.1640014648438,-22.52011489868164
-999.8365409381848,-27.772542855219466,-993.4018551575641,-20.457495286700826,-994.3209838867188,-21.50237464904785
-1001.0157845291751,-26.71310790514447,-994.5437991855398,-19.435678391377447,-995.4716796875,-20.479034423828125
-1002.1863471973767,-25.652009314854833,-995.680517205572,-18.408659081412257,-996.6165161132812,-19.45076560974121
-1003.3462069345052,-24.580153896650856,-996.8115296342278,-17.376715841527087,-997.755615234375,-18.41741943359375
-1004.5093769045678,-23.510173084570837,-997.9358847214012,-16.339257496994893,-998.8887329101562,-17.378704071044922
-1005.6623028490947,-22.430495336560583,-999.0533936676419,-15.295706510544322,-1000.0158081054688,-16.334701538085938
-1006.8092723692407,-21.343720788681587,-1000.1650329708766,-14.24776617269102,-1001.1365356445312,-15.285317420959473
-1007.94413696315,-20.25727703720144,-1001.2713504273463,-13.191992821037719,-1002.2527465820312,-14.231115341186523
-1009.0775869700389,-19.159815263060466,-1002.3767141331449,-12.131311027900487,-1003.3663940429688,-13.169380187988281
-1010.205186775129,-18.05372867945425,-1003.4792512737786,-11.057626133063284,-1004.4801025390625,-12.098679542541504
-1011.341885748889,-16.932788132031202,-1004.578494923111,-9.969177293097653,-1005.5950317382812,-11.015807151794434
-1012.4764321965744,-15.791303111741533,-1005.6762708354465,-8.865142940161668,-1006.7115478515625,-9.919602394104004
-1013.5655191912607,-14.689313479852117,-1006.7325040083136,-7.7999121197385355,-1007.7819213867188,-8.857989311218262
-1014.6562534946238,-13.57152457824473,-1007.7830171931244,-6.714179377132813,-1008.8543701171875,-7.783055305480957
-1015.7501520531101,-12.45109037679808,-1008.8438799929663,-5.620693652542737,-1009.9302978515625,-6.695175647735596
-1016.8395241497948,-11.313160768951828,-1009.9022125710958,-4.5080462252574485,-1011.0098876953125,-5.594613552093506
-1017.9411555150015,-10.159394044409723,-1010.9588327150897,-3.380647821660838,-1012.0916137695312,-4.480401515960693
-1019.0407463033431,-8.984612050641402,-1012.0237255027524,-2.2470458275580576,-1013.1748046875,-3.352283000946045
-1020.0975763338815,-7.851512612319154,-1013.0367221984797,-1.1505370706293057,-1014.208740234375,-2.262819528579712
-1021.1552796742166,-6.707177483599997,-1014.0464683017719,-0.041197386599478136,-1015.2413330078125,-1.1616300344467163
-1022.2080073188329,-5.553086189186689,-1015.0595048824057,1.0741297473122375,-1016.27197265625,-0.049921873956918716
-1023.2578621335209,-4.400823354975942,-1016.073679814578,2.1978798412002707,-1017.3010864257812,1.070501446723938
-1024.3040936306518,-3.2349644799840958,-1017.0804628219928,3.33374778767336,-1018.3277587890625,2.199535846710205
-1025.3524552397878,-2.060941402660603,-1018.0846430864763,4.476462578853524,-1019.3511352539062,3.337251663208008
-1026.389897409374,-0.8794630491259454,-1019.0897046301267,5.624932811372926,-1020.3717041015625,4.48268461227417
-1027.4341285249143,0.31026916004563443,-1020.0902713836933,6.779924941135332,-1021.38818359375,5.636514186859131
-1028.4675757303394,1.5078494651126775,-1021.0919919615721,7.939457564017516,-1022.4010009765625,6.7979841232299805
-1029.4987526569503,2.7139704967548983,-1022.0841608113857,9.110573463255912,-1023.4096069335938,7.967104911804199
-1030.5300336456487,3.9258002014854076,-1023.0675683536829,10.292227582939846,-1024.41357421875,9.143914222717285
-1031.5486015700674,5.144969489503369,-1024.0558290326844,11.475881679830858,-1025.4141845703125,10.328158378601074
-1032.5638148111734,6.366876208850078,-1025.0359319239592,12.670775395674081,-1026.411376953125,11.51896858215332
-1033.5723064177535,7.596426561853475,-1026.0125372007453,13.872889895607043,-1027.405517578125,12.716374397277832
-1034.5851568553965,8.837429060349772,-1026.991234970056,15.074350913630534,-1028.3951416015625,13.921316146850586
-1035.5892532714997,10.085451915117353,-1027.9594512072488,16.28935796133005,-1029.380859375,15.133589744567871
-1036.5885195405422,11.33805839059674,-1028.9237169657627,17.511309091616912,-1030.362548828125,16.35247039794922
-1037.5889814938237,12.595943354658054,-1029.8847024056972,18.73915515917733,-1031.3402099609375,17.578567504882812
-1038.5772682958643,13.867701500860152,-1030.8437656379544,19.97168679423795,-1032.3134765625,18.811656951904297
-1039.5688961500566,15.140283692547122,-1031.799601384542,21.210455581126098,-1033.282470703125,20.0518856048584
-1040.5127004419162,16.360469354207584,-1032.708411641762,22.3937693132225,-1034.200927734375,21.23994255065918
-1041.445235177615,17.58962977441403,-1033.615221558237,23.581596878888654,-1035.11474609375,22.4340763092041
-1042.3708597197417,18.819676422533096,-1034.5161281874225,24.777912850278668,-1036.024658203125,23.63361167907715
-1043.2964345435555,20.046668200541895,-1035.4173216987529,25.977645320626397,-1036.9312744140625,24.838022232055664
-1044.21884823214,21.282730785252987,-1036.309677563603,27.18393676450074,-1037.8333740234375,26.047073364257812
-1045.1386241744733,22.527663477864344,-1037.2046964481776,28.387828056526335,-1038.7301025390625,27.261131286621094
-1046.0471363434197,23.77442648940785,-1038.0926558165927,29.59891123936137,-1039.6219482421875,28.479122161865234
-1046.9507933604525,25.025579201327442,-1038.9793038619205,30.811862175933452,-1040.5091552734375,29.701385498046875
-1047.849717589735,26.276339307951666,-1039.8550681906534,32.03404930696544,-1041.3919677734375,30.927181243896484
-1048.7432874072274,27.528885787616783,-1040.7337611132914,33.2554618358614,-1042.2708740234375,32.156471252441406
-1049.6265982198715,28.784010620033147,-1041.6107131003512,34.4795007570669,-1043.146240234375,33.38846969604492
-1050.5114265982572,30.040481620481827,-1042.4797445200195,35.70944318865184,-1044.01806640625,34.6236572265625
-1051.3898581013304,31.304692992292953,-1043.3384340163918,36.945906307181886,-1044.8856201171875,35.861873626708984
-1052.2545933991707,32.577107597153244,-1044.1956770393251,38.184102790417846,-1045.749267578125,37.10319137573242
-1053.1190940534048,33.844004525672545,-1045.047548758091,39.42723228919359,-1046.6094970703125,38.346805572509766
-1053.978307066378,35.11881122858064,-1045.8941304639955,40.673774694440624,-1047.4661865234375,39.59355163574219
-1054.8409908677834,36.40590418026026,-1046.734618855928,41.92097846698555,-1048.317138671875,40.844329833984375
-1055.6890241635438,37.69557928371011,-1047.564312696047,43.17735996018506,-1049.163330078125,42.09849548339844
-1056.534250278373,38.98651987796907,-1048.389310521375,44.43718457260997,-1050.0048828125,43.35602951049805
-1057.376463746832,40.28109084580759,-1049.213816546561,45.69702643754733,-1050.841552734375,44.61701965332031
-1058.207858241091,41.581213822682,-1050.0262037136858,46.965714330203774,-1051.6737060546875,45.88146209716797
-1059.0379741773788,42.88689030195594,-1050.8331168141028,48.23639450222367,-1052.5003662109375,47.14936065673828
-1059.8614105995055,44.196471931103886,-1051.6390064480338,49.50797096249595,-1053.32177734375,48.420936584472656
-1060.669983300378,45.508135441055984,-1052.4394413192572,50.785047369282026,-1054.138916015625,49.69544982910156
-1061.485286394541,46.81963510245791,-1053.230694243824,52.06689836655308,-1054.951171875,50.973228454589844
-1062.286063041415,48.13581967501525,-1054.0174035908558,53.35277440310862,-1055.7591552734375,52.253849029541016
-1063.0849315966705,49.449596032944044,-1054.8045020469053,54.63933645172517,-1056.5633544921875,53.53697967529297
-1063.8761271550813,50.77238453765798,-1055.576634381843,55.93407774631195,-1057.3631591796875,54.8229866027832
-1064.6719882570842,52.09367147560214,-1056.3534377398971,57.22512797573121,-1058.158203125,56.11182403564453
-1065.4509616288217,53.4222695511176,-1057.1226016868873,58.52132869560271,-1058.9488525390625,57.403202056884766
-1066.2304696616695,54.75266642890247,-1057.8894854359075,59.817638083254415,-1059.734619140625,58.697200775146484
-1067.0055499885461,56.08615124585577,-1058.652523959703,61.115556216262206,-1060.515380859375,59.993919372558594
-1067.7786554677075,57.4167750362141,-1059.4055934933572,62.419968833928905,-1061.2916259765625,61.292999267578125
-1068.5398745525124,58.75906525997022,-1060.16336253631,63.719389559637044,-1062.0625,62.59477615356445
-1069.302958339579,60.096406775876716,-1060.9075716618133,65.0271850476565,-1062.8284912109375,63.898990631103516
-1070.0558162266148,61.43980421064078,-1061.6582462528306,66.33011383330417,-1063.58935546875,65.20553588867188
-1070.8049896560503,62.78813816880945,-1062.3885091096324,67.64263024719942,-1064.3443603515625,66.5145263671875
-1071.5519769695584,64.13592875887726,-1063.1260040729478,68.95012614570888,-1065.0936279296875,67.82592010498047
-1072.2883381710074,65.48551897381594,-1063.8566717510616,70.26152388351305,-1065.837646484375,69.1394271850586
-1073.0229624972433,66.83276849845312,-1064.5831836309574,71.57450446189438,-1066.5765380859375,70.45457458496094
-1073.753432651939,68.18264783717586,-1065.301100920238,72.89020620877753,-1067.3099365234375,71.77137756347656
-1074.4784782568204,69.53613849405795,-1066.0106025117382,74.20858348719041,-1068.03759765625,73.09011840820312
-1075.1928443790212,70.89166560701668,-1066.7180859631737,75.52743759061376,-1068.7598876953125,74.41055297851562
-1075.911013949643,72.24711911870547,-1067.417486004012,76.84781072067106,-1069.47607421875,75.73273468017578
-1076.6275015109554,73.60004562288974,-1068.1159864626757,78.1677479833868,-1070.1865234375,77.05659484863281
-1077.327186222482,74.96013977599817,-1068.8040574436145,79.4923100461739,-1070.8914794921875,78.38232421875
-1078.037919408774,76.31568618445853,-1069.4870681788223,80.81679639599466,-1071.5902099609375,79.709716796875
-1078.7682707523782,77.74701278820476,-1070.202418147104,82.20637433339871,-1072.31689453125,81.10558319091797
-1079.490236447814,79.17984495599642,-1070.900575923455,83.60375757006237,-1073.036865234375,82.50350952148438
-1080.2089735145328,80.6120086137411,-1071.59883009138,84.99946719354487,-1073.7501220703125,83.90323638916016
-1080.9280008216565,82.04422743802407,-1072.2918145608855,86.39566990767918,-1074.4564208984375,85.30500793457031
-1081.6355975783733,83.48181219095461,-1072.9759868852095,87.7942280050227,-1075.155517578125,86.7088394165039
-1082.3371395546374,84.91922843416788,-1073.6504864208523,89.19609439760882,-1075.8475341796875,88.1143798828125
-1083.0346499070642,86.35726904141416,-1074.3200181639818,90.59821406195718,-1076.5323486328125,89.52159118652344
-1083.7128059447239,87.80044259427369,-1074.9878781725836,92.00133024525213,-1077.2109375,90.93096923828125
-1084.393553076645,89.24092202449356,-1075.6472087906034,93.40788292837472,-1077.8834228515625,92.34249877929688
-1085.0671614055364,90.68376107467024,-1076.2952538175564,94.81920254860462,-1078.5499267578125,93.75625610351562
-1085.7325156738382,92.13454620370877,-1076.9390879849473,96.2300996915256,-1079.2095947265625,95.172607421875
-1086.3861134258302,93.5871887331427,-1077.5708473158254,97.64710211449363,-1079.863037109375,96.59142303466797
-1087.0285002089597,95.0421356748702,-1078.2055284057105,99.06291270572977,-1080.5106201171875,98.01244354248047
-1087.6684182673648,96.49799775321647,-1078.8215965857398,100.48632366796905,-1081.1522216796875,99.43563079833984
-1088.3002553951437,97.9574749918676,-1079.4367047524408,101.90950163954338,-1081.787841796875,100.86119079589844
-1088.9273333133092,99.41822820389706,-1080.0425325021233,103.33630648236478,-1082.41748046875,102.28898620605469
-1089.5359915023118,100.88786137375186,-1080.6459107190024,104.76282290431396,-1083.040771484375,103.71896362304688
-1090.141262898917,102.35340730657538,-1081.2493270031293,106.19059912507585,-1083.65869140625,105.15087127685547
-1090.7444486507736,103.82105953596472,-1081.838963996794,107.6230477914147,-1084.2708740234375,106.58480072021484
-1091.3373712916407,105.29044351577514,-1082.4276616954376,109.05635102276014,-1084.8778076171875,108.02073669433594
-1091.921196290894,106.76412229536808,-1083.0065786581647,110.49258829274231,-1085.4791259765625,109.45846557617188
-1092.494749187139,108.2403186443888,-1083.5853676052668,111.92932294337002,-1086.0753173828125,110.8983383178711
-1093.0666232849871,109.71511082259237,-1084.1542242099495,113.37049286237561,-1086.6666259765625,112.34004211425781
-1093.6289289766003,111.19182656427536,-1084.7232099366654,114.81239876602632,-1087.2535400390625,113.78370666503906
-1094.1959692126563,112.67016790919097,-1085.2823351457168,116.2568435783229,-1087.8353271484375,115.22956848144531
-1094.7575704925364,114.14797017130094,-1085.8415534136589,117.70223626735037,-1088.4124755859375,116.6773681640625
-1095.3095936581228,115.62779969756501,-1086.3921986195746,119.15178729107117,-1088.9853515625,118.12702178955078
-1095.8630851907433,117.10704299519647,-1086.943243950656,120.60091201874904,-1089.5538330078125,119.57835388183594
-1096.4049541925351,118.5895823846906,-1087.4889080560963,122.05284809910233,-1090.1182861328125,121.0315170288086
-1096.9501080780212,120.07617529188077,-1088.0241365412323,123.50633614544144,-1090.677490234375,122.48667907714844
-1097.4951997695011,121.56169560633268,-1088.559152163181,124.96061128950976,-1091.2318115234375,123.94403839111328
-1098.0311048550388,123.05313253694933,-1089.085513370943,126.41733775147367,-1091.78076171875,125.40372467041016
-1098.5660922662219,124.54234752249242,-1089.6116961843745,127.87595446720202,-1092.3250732421875,126.86579895019531
-1099.0922291673055,126.03610749069962,-1090.1381789481302,129.33446722132675,-1092.864501953125,128.33018493652344
-1099.6183873184466,127.53247222921657,-1090.648973748899,130.79811468517946,-1093.3985595703125,129.79702758789062
-1100.1436290661916,129.0272976847211,-1091.1602045310815,132.26302115488326,-1093.927734375,131.2661895751953
-1100.6591903006206,130.52483464320923,-1091.6612268446584,133.73255430722958,-1094.4522705078125,132.73756408691406
-1101.1651657423058,132.0273616392273,-1092.1530152503476,135.20525535477756,-1094.971923828125,134.21124267578125
-1101.6746259223594,133.53010739231118,-1092.6435999959858,136.67825065655998,-1095.4864501953125,135.687255859375
-1102.1704432930267,135.03882649202873,-1093.1238722705843,138.15463729152557,-1095.99560546875,137.16555786132812
-1102.6656746981992,136.55015333406342,-1093.60778962166,139.62930414440405,-1096.4990234375,138.64645385742188
-1103.1500295304677,138.06346577196632,-1094.0722557905979,141.11177324688273,-1096.9970703125,140.12962341308594
-1103.6336518859225,139.57850410567218,-1094.5360211370048,142.59419624418376,-1097.489501953125,141.61517333984375
-1104.1067189983694,141.09784123846592,-1094.9900698956744,144.07985019911285,-1097.9761962890625,143.1031036376953
-1104.56890578036,142.62016179894712,-1095.432954816283,145.56997647887394,-1098.4573974609375,144.59344482421875
-1105.0219958194787,144.1495062458616,-1095.8747114018652,147.05853530444068,-1098.93212890625,146.08621215820312
-1105.4728842816785,145.6780535405581,-1096.3115655435768,148.54959677851343,-1099.4007568359375,147.58131408691406
-1105.912027546586,147.20933752540006,-1096.7358084739274,150.0456778191335,-1099.8636474609375,149.07887268066406
-1106.3452327709788,148.74161344418317,-1097.159524833104,151.54250572844924,-1100.3209228515625,150.5785369873047
-1106.770301755915,150.27426163960573,-1097.5751492413772,153.04343001353908,-1100.773193359375,152.080322265625
-1107.1841468458056,151.8089030931316,-1097.988204114313,154.5463451368973,-1101.2208251953125,153.5840606689453
-1107.5969355880586,153.34751758237402,-1098.3907339834182,156.05104295582538,-1101.6630859375,155.09007263183594
-1108.0112370788029,154.88633152596233,-1098.7872636592651,157.55795641669212,-1102.0999755859375,156.5984649658203
-1108.4105331016992,156.42831400986427,-1099.177482724836,159.06808711504556,-1102.5318603515625,158.1090545654297
-1108.8078835741046,157.96916814667665,-1099.5701247272218,160.57958998033376,-1102.9593505859375,159.62185668945312
-1109.194297993723,159.51513111264285,-1099.9509990029019,162.09385091974212,-1103.3819580078125,161.1366729736328
-1109.5784801065881,161.0609247303234,-1100.3202158464146,163.61269353820126,-1103.800048828125,162.65357971191406
-1109.9593736056308,162.60972658569352,-1100.696871331966,165.12917335057043,-1104.2132568359375,164.17269897460938
-1110.3141910476065,164.0864870885854,-1101.0449499826143,166.57734299507257,-1104.6025390625,165.621337890625
-1110.6663611936685,165.56789664111707,-1101.3910522662825,168.02416711367778,-1104.9866943359375,167.0719757080078
-1111.0062224015473,167.0520150731821,-1101.724951697091,169.47525920538627,-1105.365966796875,168.52462768554688
-1111.3531061672609,168.53679426015816,-1102.0682610857316,170.92308212479213,-1105.7398681640625,169.9794464111328
-1111.6876198929347,170.02358200537583,-1102.393815473114,172.37696633674966,-1106.1087646484375,171.43626403808594
-1112.0236191971983,171.51195985860127,-1102.724784855803,173.82854638420505,-1106.47216796875,172.8949737548828
-1112.3454944707692,173.00128022557442,-1103.0331424245655,175.2884631495308,-1106.8309326171875,174.35569763183594
-1112.676745977288,174.48715660269113,-1103.351159190601,176.74757469242164,-1107.1854248046875,175.8181915283203
-1112.9850744964854,175.97952558986663,-1103.654987186446,178.21027622544017,-1107.5355224609375,177.282470703125
-1113.29295002904,177.4740619912838,-1103.9582616414166,179.67215094069567,-1107.8807373046875,178.74850463867188
-1113.6011419450092,178.96855307948945,-1104.2532881677814,181.1366783365375,-1108.22119140625,180.21636962890625
-1113.8960400445465,180.46796317044834,-1104.5474908362264,182.60080355708138,-1108.5565185546875,181.6861572265625
-1114.179916562938,181.970176620467,-1104.838661165876,184.06609216778753,-1108.88671875,183.15782165527344
-1114.4620111424683,183.4744346252933,-1105.1159016593026,185.53386334555432,-1109.21142578125,184.63140869140625
-1114.7414702428437,184.97779265791348,-1105.3926062238613,187.00357968192498,-1109.5311279296875,186.1068115234375
-1115.0100889599034,186.48523021298033,-1105.6593286631582,188.47481532833146,-1109.845458984375,187.58412170410156
-1115.2757843430259,187.99347014227632,-1105.9234660877942,189.94700333495106,-1110.1544189453125,189.063232421875
-1115.5331877108172,189.50322749617393,-1106.1830697066937,191.42086445022883,-1110.4581298828125,190.54408264160156
-1115.7792445536163,191.01526983084727,-1106.439817947375,192.896092536405,-1110.7567138671875,192.0267333984375
-1116.0242063788562,192.52788150731405,-1106.6859108352546,194.37394307790098,-1111.0501708984375,193.5111846923828
-1116.265518787671,194.0403657835567,-1106.9260255030588,195.8540979880111,-1111.3387451171875,194.9971466064453
-1116.5014178575152,195.5535420059261,-1107.1542275620184,197.33762994243926,-1111.6226806640625,196.4847412109375
-1116.7353071470327,197.07001238428967,-1107.3814908869954,198.81947472529555,-1111.9012451171875,197.97413635253906
-1116.9557072800367,198.58528156606295,-1107.6076687061313,200.3058334616019,-1112.1756591796875,199.46507263183594
-1117.1762951293351,200.1011810598048,-1107.8217485188195,201.79397231473556,-1112.4456787109375,200.9572296142578
-1117.3903804542385,201.6178110197694,-1108.0328349846868,203.28412763714985,-1112.711669921875,202.45095825195312
-1117.6032747415798,203.13633189679098,-1108.2316732700363,204.77529093925062,-1112.97314453125,203.94607543945312
-1117.7963076631042,204.65610265240105,-1108.4352493909707,206.2687748715573,-1113.23095703125,205.44259643554688
-1117.9976267363527,206.17528407109745,-1108.627611618672,207.76376200455172,-1113.48486328125,206.94032287597656
-1118.1894497038325,207.69583813907192,-1108.8211120642136,209.2597070500461,-1113.735107421875,208.4394073486328
-1118.3807489512697,209.21645954593035,-1109.013206541814,210.75675758591973,-1113.9818115234375,209.9397735595703
-1118.561887865182,210.73904933955797,-1109.1996950383916,212.25514462538564,-1114.2249755859375,211.4413604736328
-1118.7521280965518,212.25959813295094,-1109.381418686663,213.75600407459774,-1114.4649658203125,212.9442138671875
-1118.9316749960644,213.78250554209686,-1109.5608666769356,215.2572532101196,-1114.70166015625,214.44821166992188
-1119.1104044632948,215.30493498533383,-1109.7288724351777,216.76198702931916,-1114.9354248046875,215.95335388183594
-1119.288326957475,216.8267805490959,-1109.9067241841947,218.26691635867934,-1115.1666259765625,217.45948791503906
-1119.4655838282367,218.34894602904907,-1110.0617327497137,219.77622702937524,-1115.3953857421875,218.96670532226562
-1119.6318921574477,219.87415929005186,-1110.2319544973948,221.2823526096608,-1115.621337890625,220.4749755859375
-1119.7969989909077,221.39800592787978,-1110.381413055511,222.79469861352155,-1115.84521484375,221.9842071533203
-1119.9620666388703,222.92318348486427,-1110.533873207699,224.30564224078182,-1116.066650390625,223.49436950683594
-1120.131054703954,224.4485665819557,-1110.6903937745076,225.81591623634378,-1116.2855224609375,225.0055389404297
-1120.2813851769527,225.97762548968365,-1110.836288133416,227.32718375989768,-1116.5015869140625,226.5177001953125
-1120.4453660714448,227.50334732379486,-1110.981079727793,228.8418083750168,-1116.715576171875,228.03082275390625
-1120.606986057322,229.03173815002373,-1111.124776807063,230.3542060140984,-1116.9267578125,229.54501342773438
-1120.7614756536357,230.55982572477126,-1111.2684788736422,231.8693496598953,-1117.1357421875,231.0599822998047
-1120.9158468606418,232.08980306053238,-1111.410772693575,233.3819871438891,-1117.341796875,232.57568359375
-1121.069590673422,233.61947623382073,-1111.5428609501132,234.89709445193128,-1117.545166015625,234.09213256835938
-1121.223076708407,235.15155645179584,-1111.6835491942438,236.407196736863,-1117.744873046875,235.609375
-1121.3708920487434,236.6831115466394,-1111.8142861580016,237.92115521918856,-1117.9415283203125,237.12738037109375
-1121.5185298488327,238.21532692738074,-1111.9601650571883,239.4322581519087,-1118.1348876953125,238.6461181640625
-1121.6617815223938,239.7490943524486,-1112.083174765088,240.94484519549866,-1118.3245849609375,240.1656951904297
-1121.810210384776,241.2813223235235,-1112.2125690623832,242.4587886522194,-1118.5111083984375,241.68606567382812
-1121.9457966531875,242.81495727869287,-1112.3413142220102,243.97346111835097,-1118.694580078125,243.20712280273438
-1122.1006095110351,244.3462471367484,-1112.4761606021004,245.48807202234696,-1118.8751220703125,244.72891235351562
-1122.2372183902876,245.8798349241097,-1112.6084677487418,247.00378581423288,-1119.0528564453125,246.2515411376953
-1122.379981408448,247.41331477279024,-1112.736310262042,248.5204706089767,-1119.227783203125,247.77520751953125
-1122.5157031188633,248.94808444201965,-1112.8644339139835,250.0376410447443,-1119.39990234375,249.29983520507812
-1122.6633984765597,250.48233703261923,-1113.0014168503214,251.55381827752325,-1119.569091796875,250.8254852294922
-1122.7926524727577,252.01966958500145,-1113.1280241636916,253.0706346431976,-1119.735107421875,252.35215759277344
-1122.9349190263003,253.5554247219698,-1113.2625593291768,254.58876097839158,-1119.8983154296875,253.8798370361328
-1123.0791720725183,255.0922815848693,-1113.3963564677358,256.10595013536596,-1120.058349609375,255.4085235595703
-1123.2058255293339,256.6299110848275,-1113.520811744594,257.62848762556257,-1120.216064453125,256.93817138671875
-1123.3438654789672,258.16708479231386,-1113.6576296529945,259.1497883851146,-1120.371337890625,258.4686584472656
-1123.486142153943,259.70311679879404,-1113.788014224649,260.67561594668285,-1120.52490234375,260.00006103515625
-1123.6120668039034,261.24229930441635,-1113.9192320992347,262.19982604534243,-1120.67626953125,261.5323181152344
-1123.756811991095,262.77958661080936,-1114.0502925217922,263.72565922033533,-1120.82568359375,263.0652770996094
-1123.8879956386777,264.3162873208751,-1114.1873042919315,265.2581394909464,-1120.974609375,264.5991516113281
-1124.015957636798,265.8550646153642,-1114.3223787960435,266.7888187845255,-1121.1224365234375,266.1337890625
-1124.1492818238496,267.3942081952197,-1114.4506364883298,268.3202569737031,-1121.26904296875,267.6692199707031
-1124.2830305085554,268.9325947243652,-1114.5789412844908,269.8556370035002,-1121.4151611328125,269.20538330078125
-1124.4163753979294,270.4743154284745,-1114.7154293936162,271.38493472462267,-1121.5594482421875,270.74249267578125
-1124.5483025313642,272.01526731095765,-1114.8520156728077,272.91880462790937,-1121.7027587890625,272.2804260253906
-1124.6908134383852,273.557243277362,-1114.9778327024483,274.4510640424,-1121.8443603515625,273.8191833496094
-1124.8215233172623,275.10028163332083,-1115.1128054776532,275.9847818551501,-1121.984619140625,275.3587341308594
-1124.9516427725198,276.6424628224077,-1115.2471351190038,277.5230826720888,-1122.1243896484375,276.8990173339844
-1125.080293699064,278.1884650991722,-1115.3831308513916,279.05548656901107,-1122.26220703125,278.4404296875
-1125.221068869851,279.73230660346945,-1115.5150892774452,280.59282368355844,-1122.39892578125,279.9825134277344
-1125.3468752949384,281.27910270790085,-1115.6467318328368,282.1286494799926,-1122.5340576171875,281.52545166015625
-1125.4861299865972,282.82772975291283,-1115.7882912152895,283.65888544773395,-1122.6663818359375,283.06939697265625
-1125.622131633123,284.3754653309231,-1115.9187082933588,285.19717872220417,-1122.7972412109375,284.61468505859375
-1125.7434731665364,285.92706669809735,-1116.0475786863658,286.73359126459565,-1122.9259033203125,286.16143798828125
-1125.8804597180892,287.47921452776825,-1116.1788839386666,288.26941581143814,-1123.052001953125,287.7095947265625
-1126.0172620773794,289.0313168740536,-1116.3141762398761,289.81013176660724,-1123.1763916015625,289.25933837890625
-1126.1517434021061,290.5873254306921,-1116.4532363614246,291.3472894778584,-1123.2979736328125,290.8109436035156
-1126.2811912569573,292.1443996098055,-1116.5814392122566,292.88912713418057,-1123.417236328125,292.3642883300781
-1126.4173220674002,293.7046087209149,-1116.7195348353903,294.42767098755616,-1123.533203125,293.9196472167969
-1126.5530587214666,295.2649431532958,-1116.8578146236982,295.9724421543165,-1123.6468505859375,295.4770202636719
-1126.6888740467764,296.82819994731545,-1116.9854722416362,297.51785505584877,-1123.7576904296875,297.0365295410156
-1126.822581369487,298.391551612898,-1117.1202506296297,299.0695960671824,-1123.8668212890625,298.5981140136719
-1126.9568505713314,299.95970421267793,-1117.2531920094495,300.6171942116408,-1123.9727783203125,300.1618957519531
-1127.0912549959157,301.5281922900817,-1117.3862716509661,302.1712070101072,-1124.0765380859375,301.7279357910156
-1127.2249849975226,303.09891886871196,-1117.524638281602,303.72711022638043,-1124.1781005859375,303.2962341308594
-1127.3673799559456,304.67206555077706,-1117.6617276266718,305.2838313020724,-1124.277099609375,304.8668518066406
-1127.5004830827331,306.2483474986388,-1117.7943349045127,306.8426591151622,-1124.3734130859375,306.4398193359375
-1127.6373769540305,307.82493783878135,-1117.9353750937626,308.40619321084,-1124.4677734375,308.01483154296875
-1127.7734594087678,309.32375172201245,-1118.0627282495072,309.8950061083393,-1124.555908203125,309.5130310058594
-1127.903980896791,310.8263780794369,-1118.1978556187728,311.3823789904176,-1124.641845703125,311.01324462890625
